time	FN	GP	GA	ST	ET	EP	EH	WX	WY	WZ	WC	Area	Amplitude	Position	width	base0	base1	base2	Area error	Amplitude error	Position error	width error	base0 error	base1 error	base2 error	chi/m	residual noise	
        2457882.192905093	        189.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.2500000000000	        762.4425000000000	        8208.663935471559	       -2.398000000000000	      -0.3317500000000000	      0.04525000000000000	        338.8780000000000	   1.499132484511716E-006	     0.004189490167925541	       0.1019518119231910	       0.1456138816277365	       0.1315929289289171	     -0.06840070987526048	     -0.07559033409255146	   3.824569802266884E-008	   7.509550969852576E-005	    0.0003568869996458982	     0.001104794301925078	    0.0001184305826247544	   5.479089490747771E-005	    0.0004295699947961659	        19.18029532417342	     0.001115307111665169	
        2457882.192939816	        196.0000000000000	        1.000000000000000	       -18.43700000000000	        20.10000000000000	        286.4500000000000	        762.3000000000000	        8349.629950597489	       -4.028250000000000	        1.718500000000000	     -0.06825000000000001	        338.7670000000000	   2.423362942091967E-006	     0.004401477371773303	       0.1021677438076381	       0.1497406026090737	       0.1285351112802319	     -0.06797416436811442	     -0.07522915066358743	   6.477057513237039E-008	   8.278064478761301E-005	    0.0003762836251796858	     0.001185959145815104	    0.0001231608591875371	   5.500268056282979E-005	    0.0004411280228245972	        20.98310147232634	     0.001166545029202549	
        2457882.192974538	        203.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.5500000000000	        762.4425000000000	        8418.537492429801	       -2.727250000000000	       0.2772500000000000	      -0.1480000000000000	        338.6650000000000	   3.107679299878069E-007	     0.003855365185730309	       0.1002668866694295	       0.1418810414471021	       0.1154177515211989	     -0.05781303532145061	     -0.06798022246818485	   9.126156812143290E-009	   7.938918356621058E-005	    0.0004080413065247689	     0.001244949079259547	    0.0001139543817290843	   5.433399603549773E-005	    0.0004197600579937343	        14.32601094046739	    0.0009638945153790519	
        2457882.193020834	        210.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.2500000000000	        762.4425000000000	        8253.890259789143	       -1.652500000000000	      -0.5137500000000000	      -0.4435000000000000	        338.8160000000000	  -1.111446012241476E-006	     0.003447639731560169	      0.09616809858964030	       0.1367754381005435	       0.1207531576325502	     -0.06146182876643556	     -0.06927748061210783	  -3.121058536072495E-008	   6.740960214232257E-005	    0.0003903723244072864	     0.001166512750536471	    0.0001080242134491039	   5.287988816122009E-005	    0.0004078391520510351	        15.47390758577697	     0.001001766034431170	
        2457882.193055556	        217.0000000000000	        1.000000000000000	       -18.43700000000000	        20.20000000000000	        286.2500000000000	        762.3000000000000	        8255.445932421479	       -3.077250000000000	       0.4800000000000000	      -0.2165000000000000	        338.6620000000000	  -2.418218777881123E-006	     0.003075570365919661	      0.09870754920324110	       0.1307809409177896	       0.1088763937317549	     -0.05645734047914010	     -0.06100581259807581	  -7.519299692945050E-008	   6.639182640517083E-005	    0.0004297082477279988	     0.001243404932922016	    0.0001011262899919677	   5.255671214607752E-005	    0.0003895161182598345	        11.28175777867315	    0.0008553720227012692	
        2457882.193090278	        224.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.3500000000000	        762.4425000000000	        8308.451967667945	       -3.852500000000000	        1.190750000000000	      -0.3190000000000000	        338.8160000000000	   2.111452238756338E-006	     0.004327704681285780	       0.1004644155018415	       0.1484695802030231	       0.1420655034715473	     -0.07384379253335019	     -0.08441492010585623	   5.087470512544175E-008	   7.337246858062499E-005	    0.0003370700824349020	     0.001060150150591662	    0.0001221520832729774	   5.473131046563785E-005	    0.0004398544187806171	        23.27826346496662	     0.001228689184413148	
        2457882.193136575	        231.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.4500000000000	        762.5999999999999	        8361.592106413409	       -1.947750000000000	       0.2507500000000000	       0.3705000000000000	        338.7620000000000	  -3.453730615321033E-008	     0.003752593716192068	      0.09871192531740140	       0.1408850133957511	       0.1478581670121894	     -0.07550648232278306	     -0.08623404563817688	  -7.992638409423742E-010	   6.086028815834551E-005	    0.0003201572670378978	    0.0009754668055433648	    0.0001132949134760747	   5.379949262802852E-005	    0.0004193137753961516	        23.12125127655545	     0.001224538686369868	
        2457882.193171297	        238.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.3500000000000	        762.4425000000000	        8293.275597644346	       -2.522000000000000	       0.7672501000000001	     -0.08375000000000001	        338.8350000000000	   7.136004630644879E-006	     0.005615266583262880	       0.1021766521282737	       0.1618967269183501	       0.1082343705706974	     -0.05633071808149448	     -0.06626267917475522	   2.223757079450555E-007	    0.0001239753955068269	    0.0004420612504352358	     0.001470705593696840	    0.0001398217187312762	   5.653496926460130E-005	    0.0004803291819767952	        13.41188959875320	    0.0009326340637558205	
        2457882.193206019	        245.0000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.3500000000000	        762.4425000000000	        8308.451967667945	       -1.353750000000000	       0.7937500000000000	       0.3197500000000000	        338.8990000000000	  -4.754312046625575E-009	     0.003763588615141370	      0.09826398653579896	       0.1408932556422153	       0.1291239980323714	     -0.06766558260345100	     -0.07128038607135515	  -1.259989152115327E-010	   6.990875930185782E-005	    0.0003659069265592921	     0.001116861135252044	    0.0001138037061764308	   5.361617243526965E-005	    0.0004204531980442232	        18.10397294764498	     0.001083562062738318	
        2457882.193252315	        252.0000000000000	        1.000000000000000	       -18.43700000000000	        20.00000000000000	        286.4500000000000	        762.5999999999999	        8392.141975174176	       -1.779250000000000	       0.7504999999999999	       0.2175000000000000	        338.8700000000000	  -6.613299034985836E-007	     0.003605409659887879	      0.09809058425161660	       0.1374134655023630	       0.1107992683571157	     -0.05692329658214684	     -0.06364150351637771	  -1.965056684515689E-008	   7.461557469475200E-005	    0.0004149904206180790	     0.001239230774486019	    0.0001085494353160651	   5.321487331025216E-005	    0.0004082373473841019	        12.50491468075684	    0.0009005475192888597	
        2457882.193287038	        3.000000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.3500000000000	        762.4425000000000	        8369.162016593478	       -2.409500000000000	        1.458500000000000	      0.03475000000000000	        338.6970000000000	  -1.560395643812131E-006	     0.003455895766744931	      0.09858707186969919	       0.1295568348205075	       0.1358341880426682	     -0.07185633794283347	     -0.07261356074649564	  -3.436055845689686E-008	   5.279824091765770E-005	    0.0003040070224655922	    0.0008735608852714683	    0.0001010464418128268	   5.256047572397395E-005	    0.0003894247671038729	        19.62129905767863	     0.001128055889204590	
        2457882.193321760	        10.00000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.7500000000000	        762.4425000000000	        8623.432838332525	       -1.499000000000000	        1.411000000000000	      -0.4757500000000000	        338.8500000000000	  -2.275954758002753E-006	     0.003457401672371319	      0.09807006741384747	       0.1185206018296920	       0.1392486882636692	     -0.07192947474625311	     -0.08035179237759887	  -3.986785534869774E-008	   4.169120424697458E-005	    0.0002387908173673710	    0.0006469380806093069	   9.093355589092074E-005	   5.174072658914997E-005	    0.0003653954329515019	        23.24227994342591	     0.001227739493481103	
        2457882.193368056	        17.00000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.2500000000000	        762.4425000000000	        8344.355082118755	       -1.540000000000000	        1.443250000000000	      -0.3592500000000000	        338.8400000000000	  -1.737163845582908E-006	     0.003871361865881964	      0.09812135061381877	       0.1132307151413165	       0.1373279241343174	     -0.07268707857363654	     -0.07757662023801966	  -2.511724538528266E-008	   3.823420432070630E-005	    0.0001982435295144959	    0.0005188913019552578	   8.685044077727652E-005	   5.138203970180537E-005	    0.0003555321592895338	        25.00552065498472	     0.001273458163688441	
        2457882.193402778	        24.00000000000000	        1.000000000000000	       -18.43700000000000	        19.90000000000000	        286.2500000000000	        762.4425000000000	        8344.355082118755	       -2.714250000000000	        2.433500000000000	      -0.5817500000000000	        338.9050000000000	  -5.164469609989364E-007	     0.003912788752877227	      0.09836903611372277	       0.1285829996249519	       0.1444312963921557	     -0.07517500546534983	     -0.08396678247226889	  -9.413874634825684E-009	   4.944295046805483E-005	    0.0002522107596302188	    0.0007190246321744239	    0.0001008504268419257	   5.266630917471997E-005	    0.0003901339504012084	        24.99803685270232	     0.001273267780100224	
